search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
229	A_cahirinus_blastn_blastnm_blastn	YP_007626822	CYTB	1141	PVKX01370181.1	1.0	95	1.82e-41	1	95	14	108	10068
229	A_cahirinus_blastn_blastnm_blastn	YP_007626822	CYTB	1141	PVKX01370181.1	1.0	95	1.82e-41	1	95	93	187	10068
229	A_cahirinus_blastn_blastnm_blastn	YP_007626822	CYTB	1141	PVKX01370228.1	1.0	108	1.08e-48	80	187	93	200	10068
229	A_cahirinus_blastn_blastnm_blastn	YP_007626822	CYTB	1141	PVKX01370228.1	1.0	108	1.08e-48	80	187	1	108	10068
229	A_cahirinus_blastn_blastnm_blastn	YP_007626820	ND5	1833	PVKX01370278.1	1.0	106	2.26e-47	147	252	1	106	10068
229	A_cahirinus_blastn_blastnm_blastn	YP_007626820	ND5	1833	PVKX01370278.1	1.0	106	2.26e-47	147	252	95	200	10068
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017869507	0.92517	147	6.63e-52	65	211	805971	806117	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017869557	0.9359	156	1.16e-58	1	156	375438	375593	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	ND6	525	NW_017869564	0.85393	267	8.52e-72	253	519	607097	607362	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348437	mtGenome	322	NW_017869612	0.8683	4045	3.76e-98	6	322	261166	265211	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017869613	0.89035	456	5.82e-158	595	1050	492417	492871	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017869617	0.87151	179	1.25e-49	136	314	1667991	1668169	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	ND6	525	NW_017869628	0.77075	506	3.04e-76	8	513	162930	163434	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017869633	0.91892	74	5.49e-19	173	246	150168	150240	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017869758	0.84132	605	5.78e-163	526	1130	125052	125650	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	ND6	525	NW_017869865	0.88269	520	1.23e-174	1	519	873222	873737	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017869865	0.8743	1790	0.0	19	1808	873741	875518	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017869865	0.86099	669	0.0	19	684	879715	880371	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	ND1	955	NW_017869917	0.86842	228	7.45e-65	729	955	435152	435378	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017869979	0.88652	1031	0.0	13	1042	1403041	1404071	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	ND1	955	NW_017869979	1.0	30	2.25e-05	926	955	1404293	1404322	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017869996	0.90506	158	1.16e-51	66	223	229274	229431	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017870041	0.89266	177	1.1e-54	1	177	108972	109147	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	ND6	525	NW_017870046	0.84615	520	4.61e-144	1	519	18060	18578	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017870046	0.85153	1731	0.0	19	1749	18655	20378	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017870098	0.85429	851	0.0	16	866	286298	287142	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	mtGenome	525	NW_017870184	0.8731	1539	7.67e-147	1	497	92391	93930	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017870184	0.89051	137	9.26e-40	1003	1139	93930	94066	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017870214	0.92025	163	3.12e-56	480	642	708885	709044	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017870256	0.86413	184	3.99e-49	1195	1378	105226	105409	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	mtGenome	1140	NW_017870332	0.8964	704	1.8e-111	1	296	858286	858990	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	ND1	955	NW_017870360	0.95238	189	9.43e-79	661	849	194185	194373	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	mtGenome	1809	NW_017870378	0.8437	2494	0.0	202	1809	53277	55771	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	mtGenome	1140	NW_017870444	0.8650	1028	9.46e-25	1	68	229092	230119	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017870704	0.93103	145	1.84e-52	889	1033	16133	16277	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017870871	0.88033	1713	0.0	19	1731	82722	84434	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017871010	0.8683	1177	0.0	229	1378	83116	84285	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017871010	0.89579	998	0.0	1	996	86877	87872	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017871070	0.87654	486	5.95e-159	199	684	240045	240530	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017871070	0.89964	558	0.0	227	784	241761	242318	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017871070	0.88084	1242	0.0	19	1244	244694	245931	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017871183	0.875	136	1.76e-35	649	784	351287	351420	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	ND1	955	NW_017871272	0.89571	863	0.0	1	863	364805	365667	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017871368	0.90896	692	0.0	212	902	95436	96124	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017871368	0.85699	923	0.0	904	1809	98090	99002	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017871441	0.90185	703	0.0	1	701	262527	263222	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	mtGenome	525	NW_017871580	0.9255	2271	0.0	46	525	27023	29293	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017871580	0.91959	1082	0.0	464	1545	34162	35243	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017871580	0.91787	901	0.0	1	898	35235	36134	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	ND1	955	NW_017871657	0.90598	117	2.16e-35	670	786	318546	318662	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	mtGenome	1809	NW_017871846	0.8597	2635	0.0	871	1809	633562	636197	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017871857	0.88235	119	2.75e-31	122	240	50854	50972	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017871895	0.86381	1028	0.0	1	1028	24363	25390	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017872194	0.86749	566	4.02e-176	1	564	385923	386483	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017872235	0.87742	155	6.85e-43	1	155	349408	349562	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017872263	0.89796	882	0.0	4	885	100285	101165	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	ND1	955	NW_017872263	0.92193	602	0.0	356	955	101379	101978	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	ND1	955	NW_017872334	0.95238	189	9.43e-79	661	849	11252	11440	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017872407	0.87197	1031	0.0	1	1031	174817	175843	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017872407	0.87359	799	0.0	1	798	176234	177031	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017872584	0.92073	164	1.51e-57	737	900	7471	7633	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017872621	0.90441	136	2.1e-42	874	1009	44482	44617	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	mtGenome	1378	NW_017872746	0.8629	607	1.22e-163	1	563	190212	190818	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017872915	0.85421	1022	0.0	524	1545	62273	63276	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017873265	0.80893	1277	0.0	173	1378	228335	229573	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017873451	0.91176	102	1.77e-30	268	369	50800	50901	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017873504	0.8805	159	1.74e-45	616	774	203804	203962	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017873506	0.84798	421	3.71e-115	1389	1809	109602	110021	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	mtGenome	1809	NW_017873531	0.8648	1314	0.0	1132	1799	42491	43805	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017873816	0.8326	669	5.83e-174	16	684	400861	401529	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017873816	0.84964	1104	0.0	1	1104	405570	406672	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017873816	0.79817	436	2.33e-82	1204	1638	406669	407100	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017873848	0.8569	671	0.0	19	684	12878	13548	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017873848	0.88189	254	5.04e-79	1	254	17585	17837	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017873848	0.86013	1530	0.0	280	1809	17832	19352	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017874128	0.9877	810	0.0	1	809	12480	13288	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017874128	0.96498	1742	0.0	83	1809	18602	20312	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348437	ND3	322	NW_017874226	0.91589	107	4.12e-33	142	248	220148	220252	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	ND1	955	NW_017874312	0.92342	222	9.37e-84	351	572	223224	223445	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017874554	1.0	52	1.59e-17	1	52	655196	655247	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017874974	0.87283	173	1.04e-47	381	553	126900	127071	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	mtGenome	1140	NW_017875056	0.8312	1501	0.0	1	978	219450	220951	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017875056	0.86286	175	3.49e-45	1066	1239	220954	221127	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017875975	0.91185	329	1.67e-122	1	329	101794	102121	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017876390	0.8878	294	2.24e-96	1	293	20113	20406	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017876390	0.8829	666	0.0	19	684	22876	23541	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017876390	0.86223	1096	0.0	45	1140	31804	32898	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017876495	0.89655	290	8.51e-100	1	290	10718	11007	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017876683	0.88785	963	0.0	847	1809	828063	829025	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017876746	0.97982	1734	0.0	76	1809	55815	57548	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017876946	0.84383	794	0.0	1	794	228090	228873	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	ND6	525	NW_017877081	0.88972	399	2.8e-136	126	524	125999	126393	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	mtGenome	1042	NW_017877135	0.8660	1188	2.87e-79	757	1039	115958	117146	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	ND1	955	NW_017877290	0.8397	468	1.49e-116	1	468	66714	67156	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	mtGenome	525	NW_017877290	0.8763	2260	1.61e-163	1	519	72371	74630	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017877439	0.92857	56	2.63e-13	16	71	88447	88502	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017877472	0.88272	162	3.73e-47	133	294	72882	73043	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348438	mtGenome	297	NW_017877660	0.9000	967	1.31e-57	1	174	1	967	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017877833	0.79274	1626	0.0	164	1779	57516	59109	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017878019	0.87927	381	1.29e-123	998	1378	73423	73803	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017878019	0.88957	1793	0.0	19	1809	74018	75809	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017878110	0.8652	638	0.0	505	1140	147729	148365	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017878110	0.86542	483	1.03e-148	3	485	148357	148839	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017878110	0.85746	1789	0.0	22	1809	149440	151192	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017878110	0.87775	818	0.0	561	1378	151411	152228	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017878110	0.87476	519	4.35e-168	1	519	152227	152744	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	mtGenome	1140	NW_017878232	0.8707	2014	1.8e-111	1	290	41809	43822	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017878232	0.86296	540	1.61e-163	19	552	43825	44364	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017878232	0.90556	180	6.11e-60	605	784	46411	46589	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	mtGenome	784	NW_017878232	0.8725	2111	1.43e-180	1	548	46588	48698	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017878365	0.87188	320	3.61e-98	367	686	76056	76375	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017878417	0.80705	596	6.12e-123	1214	1809	52292	52869	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	ND6	525	NW_017878417	0.85124	363	1.06e-100	157	519	52872	53234	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348435	ATP6	681	NW_017878516	0.91078	269	2.32e-98	413	681	29503	29771	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017878519	0.88123	783	0.0	257	1037	370105	370886	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017878602	0.83303	1108	0.0	1	1105	57974	59078	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017878780	0.88767	454	4.13e-156	331	784	61544	61997	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	mtGenome	525	NW_017879052	0.8888	999	3.85e-90	1	284	34079	35078	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	mtGenome	1378	NW_017879133	0.8616	1800	0.0	387	1378	193815	195615	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348435	ATP6	681	NW_017879133	0.89086	339	1.36e-115	343	681	195612	195950	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017879142	0.78021	1506	0.0	8	1454	25339	26810	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	ND6	525	NW_017880028	0.92704	233	3.85e-90	133	365	8960	9192	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017880114	0.98571	70	1.17e-25	863	932	48461	48530	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	mtGenome	1042	NW_017880992	0.9682	1637	0.0	628	1042	35322	36959	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017881435	0.95228	922	0.0	639	1545	42878	43776	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	mtGenome	1140	NW_017881748	0.8583	1457	0.0	1	893	86874	88331	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017882288	0.8525	366	3.87e-101	321	684	186777	187140	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017882288	0.87277	1572	0.0	1	1572	191194	192759	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017883003	0.87841	1538	0.0	1	1538	49406	50941	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017883023	0.81034	580	6.69e-127	3	582	16319	16896	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	ND6	525	NW_017883028	0.98969	97	3.2e-41	71	167	219103	219199	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017883059	0.94144	444	0.0	697	1140	115310	115753	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017883131	0.86891	534	4.64e-167	1	534	340118	340645	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017883413	0.85591	347	5.4e-98	1	347	17728	18074	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	mtGenome	1140	NW_017883543	0.8511	2229	0.0	1	1006	117691	119919	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017883543	0.8714	972	0.0	19	990	119922	120886	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017883543	0.86226	1285	0.0	95	1378	121102	122377	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017883551	0.88967	571	0.0	1	561	149370	149939	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017883551	0.90071	423	1.24e-153	942	1364	149950	150372	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017883564	0.89706	612	0.0	173	784	71891	72500	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017883660	0.86849	768	0.0	820	1587	5758	6525	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017883824	0.92	200	4.98e-73	908	1107	249980	250179	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017884027	0.89474	171	2.48e-53	155	325	203641	203810	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017884111	0.88455	1793	0.0	19	1809	29331	31115	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017884404	0.85573	1012	0.0	131	1140	188023	189033	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017884517	0.8364	269	3.21e-64	872	1140	55430	55697	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	mtGenome	955	NW_017884517	0.8388	3031	0.0	1	882	59614	62645	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017884844	0.84324	185	2.46e-42	80	263	763845	764028	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017886101	0.92188	64	1.01e-15	1194	1257	27488	27551	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	ND6	525	NW_017886101	0.85593	354	3.8e-100	166	519	395432	395784	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017886101	0.8472	1034	0.0	6	1039	402238	403261	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017886453	0.9016	762	0.0	379	1140	75741	76502	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017886453	0.90929	452	1.51e-171	1	452	80997	81448	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017887216	0.81166	669	6.04e-149	16	684	19705	20368	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017887242	0.89383	1281	0.0	98	1378	130006	131285	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348439	ND4	1378	NW_017887242	0.92553	94	4.1e-29	1	94	131457	131550	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017887261	0.83439	1105	0.0	43	1140	135174	136276	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017887378	0.87031	640	0.0	19	658	5823	6454	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017887548	0.91489	188	3.08e-66	171	358	54695	54882	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017887627	0.85714	350	1.36e-99	1460	1809	291627	291976	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017887736	0.81369	1154	0.0	1	1152	18660	19800	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348432	COX1	1545	NW_017887737	0.76783	1206	2.27e-166	1	1152	17233	18400	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017888002	0.88483	712	0.0	1	710	95582	96291	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017888021	0.86942	605	0.0	704	1307	128309	128908	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348430	ND1	955	NW_017888290	0.86825	926	0.0	28	952	295373	296292	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348433	COX2	684	NW_017888516	0.8689	328	6.48e-99	20	347	43327	43653	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	ND2	1042	NW_017888516	0.90533	169	6.39e-56	874	1042	45733	45901	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348441	CYTB	1140	NW_017888557	0.88776	98	9.46e-25	439	536	1602	1699	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009443007	ND6	525	NW_017888585	0.81481	513	6.23e-113	1	513	13968	14470	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017889844	0.83415	1640	0.0	175	1809	105022	106648	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	ND5	1809	NW_017889845	0.8439	1640	0.0	175	1809	7641	9276	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348435	ATP6	681	NW_017890054	0.87611	113	2.56e-28	1	113	103183	103295	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348440	mtGenome	1809	NW_017890472	0.8790	2040	1.75e-103	1	342	27087	29126	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348436	COX3	784	NW_017890472	0.88467	685	0.0	1	680	29125	29800	51338
230	C_canadensis_blastn_blastnm_blastn	YP_009348431	mtGenome	1042	NW_017890472	0.8812	1266	2.54e-164	1	512	33893	35158	51338
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04917	ND1	956	WBRW01000802.1	0.75542	646	2.79e-79	310	952	299577	300208	45479
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04906	COX1	1542	WBRW01001291.1	0.93706	143	6.1e-53	226	368	53018	53160	45479
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04907	COX2	684	WBRW01002156.1	0.76602	671	1.15e-96	16	684	99430	100090	45479
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04917	ND1	956	WBRW01002286.1	0.79266	545	3.51e-98	13	557	2	528	45479
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04906	COX1	1542	WBRW01002712.1	0.80828	1450	0.0	100	1538	12495	13926	45479
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04914	ND5	1818	WBRW01002712.1	0.79858	1266	0.0	556	1812	22425	23675	45479
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04915	ND6	525	WBRW01003254.1	0.85068	221	9.25e-57	1	221	1416878	1417098	45479
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04915	ND6	525	WBRW01003599.1	0.93252	489	0.0	1	489	22599	23087	45479
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04914	ND5	1818	WBRW01003599.1	0.96721	61	5.86e-19	528	588	23098	23158	45479
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04909	ATP6	681	WBRW01003599.1	0.92776	526	0.0	1	526	23151	23673	45479
232	C_gunnisoni_blastn_blastnm_blastn	AVQ04913	ND4	1378	WBRW01004224.1	0.79288	927	0.0	307	1231	589285	590205	45479
