search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01011244.1	0.80233	86	0.00000000000428	854	939	47989	48074	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626822	CYTB	1141	PVKX01012313.1	0.68972	506	8.53e-47	637	1135	40474	40964	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01012470.1	0.93416	486	0	1060	1545	55438	55923	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626813	COX2	684	PVKX01012470.1	0.91509	106	5.37e-34	1	106	56062	56167	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01012696.1	0.70202	198	6.23e-16	421	618	18411	18214	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626817	ND3	348	PVKX01012849.1	0.73984	123	0.00000000000472	226	348	22943	22824	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01013421.1	0.78916	166	3.21e-31	146	311	14786	14621	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01013683.1	0.83884	484	1.12e-145	472	955	3573	4056	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01014135.1	0.71765	170	0.0000000000000265	559	725	33636	33804	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626819	ND4	1372	PVKX01014135.1	0.72811	217	6.51e-24	70	275	33879	34095	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01014580.1	0.74572	409	9.23e-71	557	950	32501	32909	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01014580.1	0.74336	113	0.000000000636	1	113	33126	33235	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01014627.1	0.90476	126	4.68e-41	1	126	48326	48201	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01015806.1	1	61	7.25e-22	1	61	46174	46234	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01017170.1	0.92337	261	4.05e-103	1	261	31338	31598	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01017755.1	0.67914	187	0.00000115	494	680	23973	23790	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626813	COX2	684	PVKX01018287.1	0.6954	174	0.00000000503	493	666	7789	7960	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626819	ND4	1372	PVKX01018287.1	0.84211	57	0.00000535	392	448	11418	11473	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01018578.1	0.69072	194	0.0000000000479	154	347	36402	36223	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01019025.1	0.98454	194	7.52e-90	217	410	12315	12508	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01019245.1	0.83019	53	0.0000489	163	215	8759	8811	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626820	ND5	1833	PVKX01019402.1	0.70312	448	3.26e-48	640	1076	10177	10596	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626820	ND5	1833	PVKX01019402.1	0.81481	81	0.0000000000268	1146	1226	10620	10697	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01019720.1	0.83523	176	7.42e-45	506	681	15745	15920	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01019720.1	0.88136	118	6.19e-34	1	118	15920	16037	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01021961.1	0.70833	360	1.28e-24	30	380	5458	5799	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01021961.1	0.68927	177	0.000157	385	556	6007	6178	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01022814.1	0.7235	217	1.09e-21	1229	1445	21555	21767	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01025468.1	0.95723	678	0	1	678	26892	26215	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01025468.1	1	91	3.44e-38	865	955	27193	27103	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01027069.1	0.77053	475	2.82e-96	481	955	22219	21752	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626820	ND5	1833	PVKX01027292.1	0.94885	1388	0	1	1385	13745	15132	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626819	ND4	1372	PVKX01027292.1	0.95683	417	0	956	1372	15133	15549	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626820	ND5	1833	PVKX01028240.1	0.9569	1021	0	544	1564	17586	16566	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01028355.1	0.77368	623	6.92e-134	61	681	13740	13125	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01028355.1	0.78462	65	0.00011	1	62	13851	13787	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626814	ATP8	204	PVKX01028355.1	0.75253	198	4.65e-28	1	196	14009	13817	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626813	COX2	684	PVKX01028355.1	0.81651	109	5.73e-21	571	679	14190	14082	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01029279.1	0.69325	163	0.0000000117	820	982	6458	6309	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01029786.1	0.98261	115	1.18e-48	567	681	21124	21238	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01029786.1	0.99522	209	1.04e-100	1	209	21238	21446	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01030226.1	0.656	1000	1.4e-62	47	1036	5414	4507	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01030226.1	0.6941	729	7.09e-85	209	933	6360	5685	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01030226.1	0.82955	88	6.23e-16	87	174	7561	7474	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626819	ND4	1372	PVKX01030255.1	0.66475	522	1.1e-33	842	1362	6211	5736	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626819	ND4	1372	PVKX01030829.1	0.98249	571	0	1	571	19366	18796	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01030829.1	1	117	2.16e-52	668	784	20258	20142	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626820	ND5	1833	PVKX01030986.1	0.73077	156	0.0000000000022	1002	1154	12150	11999	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626821	ND6	525	PVKX01032811.1	0.79921	254	2.73e-55	1	253	5643	5391	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626820	ND5	1833	PVKX01033733.1	0.93909	197	3.71e-79	1050	1246	120	316	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626822	CYTB	1141	PVKX01034039.1	0.76428	1103	0	1	1100	2336	1237	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626820	ND5	1833	PVKX01034039.1	0.7165	1612	0	178	1773	4569	2971	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626819	ND4	1372	PVKX01034039.1	0.7389	1149	0	166	1308	6154	5012	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626817	ND3	348	PVKX01034039.1	0.78022	182	9.11e-34	61	242	6967	6786	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01034039.1	0.68245	866	2.21e-66	100	940	12490	11649	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626810	ND1	955	PVKX01034039.1	0.75425	883	5.08e-169	34	909	13719	12844	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01037525.1	0.71717	396	1.12e-49	1	395	1906	1518	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01037525.1	0.68595	363	2.77e-31	307	669	2272	1915	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01037525.1	0.73121	346	6.09e-46	1	335	2734	2396	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626813	COX2	684	PVKX01037525.1	0.73971	680	2.96e-113	5	684	3632	2961	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01037525.1	0.72792	283	6.88e-37	1263	1545	4007	3732	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01037908.1	0.88205	390	5.4e-136	1	388	7366	6977	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01037908.1	0.83871	279	1.34e-79	403	681	7638	7366	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626818	ND4L	297	PVKX01038572.1	0.99429	175	1.06e-82	1	175	25	199	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01039443.1	0.85051	495	2.29e-153	3	488	3473	2981	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01039443.1	0.85802	324	2.12e-102	358	681	3798	3475	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626813	COX2	684	PVKX01040403.1	0.73469	98	0.000000746	571	668	5301	5204	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01040655.1	0.72836	335	3e-44	152	486	1912	2241	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01041662.1	0.84022	557	1.24e-166	2	556	1069	514	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626820	ND5	1833	PVKX01042661.1	0.74468	94	0.000306	1744	1833	3067	3158	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626821	ND6	525	PVKX01042661.1	0.79592	196	3.56e-41	330	525	3328	3133	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01042898.1	0.98266	519	0	266	784	8618	9134	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01045843.1	0.69578	1042	4.93e-121	10	1049	3462	4436	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01045843.1	0.73016	567	1.84e-88	979	1545	4442	4983	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01045843.1	0.78652	89	0.0000000000391	289	377	5969	6057	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01046308.1	0.72558	215	6.04e-25	10	224	5479	5683	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626819	ND4	1372	PVKX01049299.1	0.81159	69	0.000000036	95	163	2546	2614	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01055043.1	0.72836	335	3.15e-43	1	333	374	44	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01055043.1	0.71215	1539	0	10	1545	2849	1385	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01055043.1	0.66667	612	3.08e-39	331	939	3656	3080	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01059486.1	0.70314	923	6.86e-113	10	931	2167	1301	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01059486.1	0.6701	194	0.000000329	746	939	2588	2400	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01060716.1	0.77778	63	0.000595	46	108	2047	1985	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01061077.1	0.71347	349	8.46e-38	1	347	652	314	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01061077.1	0.7521	714	4.32e-128	834	1545	2355	1661	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01061117.1	0.70051	394	3.15e-43	276	669	178	558	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01061117.1	0.71392	395	4.75e-48	1	395	567	953	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01061287.1	0.69949	396	2.59e-44	274	669	72	455	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01061287.1	0.71139	395	1.66e-47	1	395	464	851	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01061457.1	0.69231	221	0.00000000000645	358	578	1405	1616	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01062564.1	0.72997	337	2.59e-44	1	335	404	72	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01062564.1	0.7535	714	3.55e-129	834	1545	2109	1415	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01063118.1	0.71828	536	4.33e-71	10	545	1548	1035	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01063118.1	0.67526	194	0.000000027	746	939	1969	1781	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01063550.1	0.72772	202	1.1e-23	468	669	23	224	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626816	COX3	784	PVKX01063550.1	0.70633	395	8.59e-45	1	395	233	620	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01064964.1	0.66667	612	3.08e-39	331	939	10	586	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01064964.1	0.70109	1007	2.1e-119	24	1024	829	1777	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626820	ND5	1833	PVKX01071669.1	0.9828	1163	0	612	1774	1163	1	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01071952.1	0.98485	198	6.76e-92	1	198	1050	853	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01073359.1	0.72026	311	4.64e-39	10	320	748	1048	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626820	ND5	1833	PVKX01075906.1	0.97909	813	0	1	810	121	933	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01078431.1	0.67832	572	1.84e-50	478	1049	834	312	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01078650.1	0.68532	804	5.64e-76	10	811	48	798	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01084697.1	0.96167	287	4.32e-128	387	673	200	485	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01086624.1	0.73234	269	8.38e-36	781	1049	8	259	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01090292.1	0.72026	311	4.64e-39	10	320	307	7	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01091961.1	0.71154	468	6.87e-56	79	545	563	117	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01092601.1	0.67434	608	2.25e-49	198	804	570	5	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01093809.1	0.70324	401	2.1e-43	649	1049	493	113	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01098050.1	0.72727	99	0.000014	46	144	394	492	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01099704.1	0.70213	517	1.33e-58	10	525	17	505	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01099939.1	0.69811	371	5.7e-40	274	644	359	1	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01100932.1	0.66667	519	2.93e-35	253	770	1	480	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01101066.1	0.74112	197	4.95e-26	853	1049	2	184	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01103552.1	0.74747	99	0.000000027	46	144	131	33	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01108443.1	0.69542	371	6.95e-39	274	644	359	1	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01115536.1	0.7	200	0.00000000000000102	10	209	191	2	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01124427.1	0.77692	130	2.4e-17	920	1049	3	130	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01124554.1	0.71348	356	8.95e-42	694	1049	12	347	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01124555.1	0.73853	218	2.74e-29	832	1049	32	235	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01124767.1	0.72078	308	2.93e-35	239	545	399	103	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01124768.1	0.72321	336	3.12e-41	211	545	399	75	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01124780.1	0.66339	407	6.04e-25	478	884	2	373	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01124889.1	0.70479	376	1.09e-40	649	1024	38	393	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01133095.1	0.71489	235	6.04e-25	10	244	175	399	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01133734.1	0.7	340	1.02e-34	649	988	63	382	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01137054.1	0.69048	294	7.35e-24	253	545	1	267	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01137313.1	0.70745	376	8.95e-42	649	1024	26	381	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01140376.1	0.74747	99	0.000000027	46	144	310	212	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01143829.1	0.64474	228	0.00000000774	46	244	292	65	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01144091.1	0.74747	99	0.000000027	46	144	292	194	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01144370.1	0.74747	99	0.000000027	46	144	292	194	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01148136.1	0.67155	341	7.35e-24	397	737	31	342	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01148292.1	0.74026	154	2.96e-18	180	333	3	156	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01150290.1	0.77692	130	2.4e-17	920	1049	3	130	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01150641.1	0.7	340	3.56e-34	649	988	6	326	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01155404.1	0.70294	340	8.38e-36	649	988	5	325	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01155757.1	0.71186	295	4.34e-33	694	988	25	300	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01156671.1	0.73063	271	2.93e-35	79	349	308	49	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01160702.1	0.71525	295	3.56e-34	694	988	288	13	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01160938.1	0.65022	223	0.00000000774	46	244	293	71	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01160939.1	0.65471	223	0.000000000182	46	244	293	71	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01162930.1	1	62	3.13e-22	1484	1545	1	62	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626813	COX2	684	PVKX01162930.1	0.91509	106	5.37e-34	1	106	201	306	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01163001.1	0.7651	149	1.33e-20	397	545	222	75	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01163972.1	0.74747	99	0.000000027	46	144	133	35	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01164972.1	0.66987	312	1.6e-17	214	523	292	1	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01166298.1	0.71186	295	4.34e-33	694	988	12	287	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01166302.1	0.77181	149	3.13e-22	397	545	31	178	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01171700.1	0.72632	95	0.0000489	50	144	289	195	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01171701.1	0.72632	95	0.0000489	50	144	289	195	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01172704.1	0.75897	195	2.74e-29	155	349	260	67	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01172829.1	0.67589	253	0.00000000000000827	161	413	242	5	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01172830.1	0.72043	93	0.000595	52	144	287	195	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01172831.1	0.72043	93	0.000595	52	144	287	195	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01179515.1	0.69965	283	1.42e-26	706	988	1	264	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01179516.1	0.65529	293	0.000000000000529	478	770	2	265	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01180931.1	0.74312	218	2.25e-30	832	1049	32	235	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01182235.1	0.72862	269	1.02e-34	781	1049	8	259	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01182378.1	0.75806	124	0.00000000000000153	212	335	268	145	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01182958.1	0.77852	149	3.13e-22	901	1049	1	147	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01190674.1	0.69068	236	2.93e-16	649	884	6	235	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01191193.1	0.72624	263	1.52e-32	787	1049	260	15	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01193021.1	0.75806	124	0.00000000000000153	212	335	255	132	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01193805.1	0.9845	258	1.43e-123	134	391	1	258	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01193991.1	0.72727	99	0.000014	46	144	211	113	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01196640.1	0.74	200	4.95e-26	850	1049	1	186	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01197871.1	0.72727	99	0.000014	46	144	181	83	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01197872.1	0.72727	99	0.000014	46	144	203	105	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01197873.1	0.72727	99	0.000014	46	144	205	107	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01197874.1	0.72727	99	0.000014	46	144	206	108	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01197875.1	0.72727	99	0.000014	46	144	207	109	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01201350.1	0.71264	261	6.04e-25	253	512	2	251	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01201914.1	0.65818	275	0.00000000000185	463	737	249	4	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01202132.1	0.68868	212	0.0000000000000289	160	371	200	4	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01205444.1	0.67	200	0.00000173	649	848	54	247	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01209397.1	0.6872	211	0.000000000000101	161	371	199	4	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626811	ND2	1037	PVKX01211876.1	0.67984	253	6.79e-16	161	413	242	5	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01214307.1	0.77181	149	3.13e-22	397	545	72	219	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01217221.1	0.98319	238	1.03e-112	147	384	1	238	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626815	ATP6	681	PVKX01217231.1	0.98319	238	1.03e-112	150	387	1	238	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01218640.1	0.69492	236	6.89e-18	649	884	5	234	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01220225.1	0.73123	253	1.52e-32	790	1042	1	236	10068
646	A_cahirinus_blasttn.out_blastn	YP_007626812	COX1	1545	PVKX01225019.1	0.71915	235	1.42e-26	10	244	225	1	10068
