search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005102	0.5	234	2.4e-32	2	243	135826251	135826950	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005103	0.4623	106	0.00071	292	403	12933380	12933692	10116
43	R_norvegicus_MD40m_tfx	YP_665636	ND3	115	NC_005103	0.6731	52	4.1e-23	7	58	17624547	17624702	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005103	0.5647	85	1.5e-10	141	223	29274585	29274835	10116
43	R_norvegicus_MD40m_tfx	YP_665637	ND4L	98	NC_005103	0.7568	37	1e-14	25	61	39641884	39641994	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005103	0.9	20	2.9e-06	320	339	56924829	56924888	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005103	0.8352	91	1.2e-44	255	339	84953124	84953383	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005103	0.4902	153	9.4e-35	72	222	96096859	96097307	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005103	0.4545	110	9.4e-08	144	254	96114552	96114875	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005103	0.6667	60	8.7e-08	242	305	105057749	105057918	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005103	0.7385	65	7.3e-24	164	226	146670252	146670432	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005103	0.6917	120	1.4e-42	2	122	146670438	146670776	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005103	0.6667	81	1.8e-30	385	464	160329691	160329931	10116
43	R_norvegicus_MD40m_tfx	YP_665634	mtGenome	226	NC_005104	0.9686	843	5.5e-15	185	226	6372142	6374670	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005104	0.4848	66	2.9e-06	113	177	7249720	7249909	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005104	0.5224	67	6.5e-13	278	344	45851053	45851268	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005104	0.6667	120	2.7e-23	3	129	68253691	68254056	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005104	0.3922	153	1.6e-12	1	151	112232662	112233088	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005104	0.6429	56	3.1e-15	274	328	167133981	167134144	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005105	0.5556	54	3.1e-11	177	229	84861782	84861939	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005105	0.764	89	8.3e-36	189	275	124893883	124894136	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005105	0.7208	265	3.3e-46	23	249	139167378	139168069	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005106	0.5	90	2.3e-05	114	212	66361835	66362086	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005106	0.7826	46	5.9e-20	1	47	78589959	78590094	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005106	0.7826	46	5.9e-20	1	47	78673118	78673253	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005106	0.413	92	1.6e-10	57	150	97337081	97337354	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005106	0.6116	121	2.7e-33	261	379	97340070	97340418	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005106	0.6667	207	3.8e-43	7	226	123290880	123291496	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005107	0.7619	42	4.2e-09	1	38	178728	178835	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005107	0.7943	384	4.9e-168	7	368	180551	181718	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005107	1.0	155	1e-120	1	155	181864	182328	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005107	0.5455	99	1.9e-24	413	513	5213042	5213330	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005107	0.7784	167	8.8e-80	15	185	13873344	13873828	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005107	0.5	74	1.2e-12	1	70	43594465	43594674	10116
43	R_norvegicus_MD40m_tfx	YP_665640	ND6	172	NC_005107	0.5614	114	1.1e-22	5	114	43594756	43595086	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005107	0.6	60	1.2e-12	14	70	43632121	43632293	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005108	0.7324	284	5.8e-55	2	250	12111896	12112726	10116
43	R_norvegicus_MD40m_tfx	YP_665637	ND4L	98	NC_005108	0.8119	101	2.5e-46	5	98	12112727	12113027	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005108	0.527	241	2.7e-16	16	265	27061656	27062348	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005108	0.575	80	3.7e-14	272	351	27062674	27062897	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005108	0.76	50	9.9e-19	411	459	41239638	41239795	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005108	0.7373	118	5e-46	5	122	41240007	41240346	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005108	0.6167	60	1e-11	127	186	67084714	67084881	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005108	0.5932	177	3.1e-58	209	378	70367302	70367806	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005108	0.6918	159	3.9e-66	285	443	80524965	80525429	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005108	0.4951	103	7.5e-05	1	108	102530240	102530539	10116
43	R_norvegicus_MD40m_tfx	YP_665640	ND6	172	NC_005108	1.0	23	3.5e-11	140	162	105932253	105932321	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005109	0.5152	66	0.00095	443	511	6892448	6892635	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005109	0.5577	52	4.2e-05	155	205	8736051	8736196	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005109	0.6429	56	2e-16	146	203	8738139	8738306	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005109	0.6375	80	1.4e-16	146	226	13804889	13805121	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005109	0.483	147	0.00021	271	421	13805755	13806163	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005109	0.6604	106	3.2e-45	228	333	37380671	37380988	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005109	0.7619	21	0.00032	83	102	80871040	80871098	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005111	0.4912	57	6.1e-11	173	229	45333727	45333897	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005111	0.7202	218	1.4e-75	228	443	49892555	49893217	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005112	0.5606	66	2.1e-12	241	307	91597370	91597567	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005112	0.5821	67	1.3e-09	17	83	106174137	106174325	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005113	0.7518	141	2.6e-24	102	225	15692164	15692530	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005113	0.8015	136	8.7e-60	97	225	15692550	15692942	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005113	0.75	72	2.6e-24	31	95	15692991	15693187	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005113	0.4217	166	6.6e-13	44	208	24396968	24397450	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005113	0.711	353	8.1e-142	1	361	25389104	25390139	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005113	0.6431	311	9.3e-12	172	451	26774707	26775685	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005113	0.6562	64	1.1e-05	542	601	26776123	26776335	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005113	0.8246	57	3.1e-22	4	60	34022349	34022525	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005113	0.7059	136	4.3e-33	3	130	44107545	44107909	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005113	0.5763	59	1e-12	350	408	78384085	78384261	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005113	0.756	336	2.3e-80	21	318	103061191	103062117	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005113	0.4878	82	4.1e-11	168	246	107449834	107450069	10116
43	R_norvegicus_MD40m_tfx	YP_665636	ND3	115	NC_005113	0.52	50	9.8e-09	20	67	107450163	107450304	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005114	0.4643	168	2.5e-22	115	280	39299905	39300378	10116
43	R_norvegicus_MD40m_tfx	YP_665640	ND6	172	NC_005114	1.0	20	4.7e-08	1	20	56682145	56682204	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005115	0.7826	23	3.4e-08	57	79	6368549	6368617	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005115	0.4118	102	7.6e-06	111	209	15639460	15639754	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005115	0.5283	53	5.3e-11	196	247	16675567	16675723	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005115	0.5909	44	2.9e-06	262	305	44957244	44957371	10116
43	R_norvegicus_MD40m_tfx	YP_665636	mtGenome	115	NC_005115	0.7580	273	5.7e-28	64	115	53090990	53091810	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005115	0.6889	45	5.4e-16	43	86	56480862	56480994	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005115	0.7879	66	1.5e-28	105	169	82598003	82598194	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005116	0.6226	106	6.7e-06	82	174	18771260	18771558	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005116	0.7255	51	1.4e-22	1	50	44078020	44078168	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005116	0.6585	41	1.4e-05	131	172	60857170	60857286	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005116	0.6182	55	2.9e-13	118	172	60890643	60890803	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005117	0.7821	78	1.2e-31	126	205	31637870	31638101	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005117	0.5091	110	3.3e-13	44	153	31978214	31978540	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005117	0.4667	105	2.9e-07	98	214	33208739	33209047	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005117	0.4371	151	2e-07	271	425	33210368	33210814	10116
43	R_norvegicus_MD40m_tfx	YP_665633	mtGenome	67	NC_005117	0.6733	184	2.4e-09	25	67	44931607	44932160	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005118	0.5604	91	9e-20	19	106	19918618	19918900	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005118	0.7087	103	1e-23	16	104	57974543	57974813	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005118	0.9481	77	8.2e-47	108	183	57975264	57975490	10116
43	R_norvegicus_MD40m_tfx	YP_665639	mtGenome	609	NC_005119	0.9978	621	2.7e-80	1	111	19483982	19485843	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005119	0.5962	156	4.6e-19	5	155	19486897	19487318	10116
43	R_norvegicus_MD40m_tfx	YP_665637	ND4L	98	NC_005119	0.6716	67	7.3e-09	16	80	19487370	19487544	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005119	0.5603	116	1.1e-24	16	134	28813112	28813448	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005120	0.7647	34	7.8e-13	218	250	10936531	10936628	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005120	0.6154	26	9.7e-06	235	260	97073971	97074048	10116
43	R_norvegicus_MD40m_tfx	YP_665636	ND3	115	NC_005120	0.5217	46	2.2e-09	1	46	97074119	97074256	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005120	0.6429	42	2.1e-06	76	115	112914631	112914753	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005120	0.6667	27	0.00011	404	430	139338709	139338789	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005120	0.7907	43	1.8e-09	3	41	145760614	145760733	10116
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000001	0.9752	121	5.9e-85	198	318	629062	629430	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.9945	183	1.7e-162	1	183	634376	634924	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.814	43	2.1e-23	84	126	5554750	5554878	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000001	0.8689	61	1.3e-38	147	207	8909727	8909909	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000001	0.6806	191	1.4e-85	97	280	11425255	11425823	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000001	0.84	25	7.1e-06	52	76	17961213	17961287	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000001	0.7432	74	5.9e-30	199	271	18595412	18595631	9606
51	H_sapiens_MD40m_tfx	YP_003024031	ATP6	226	NC_000001	0.6087	46	1.2e-13	16	61	35255187	35255324	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.473	222	3.6e-31	177	393	46823545	46824180	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000001	0.5517	58	4.2e-11	5	61	46824611	46824786	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.435	246	8.1e-12	82	335	46941774	46942469	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.4454	238	3.1e-13	82	328	47136477	47137145	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000001	0.6408	103	5.6e-26	198	302	47164538	47164836	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000001	0.5238	105	5.6e-26	79	183	47165576	47165890	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000001	0.7626	139	2e-66	47	184	50017092	50017504	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000001	0.6538	208	1.3e-72	6	220	55372732	55373345	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.7391	46	1.8e-18	467	512	55373514	55373651	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000001	0.7903	124	3.7e-58	168	291	81080802	81081173	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.6095	105	6.1e-29	102	208	93920099	93920413	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.7692	26	3.6e-08	81	106	93920709	93920786	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000001	0.5982	331	3.4e-111	98	428	93922584	93923554	9606
51	H_sapiens_MD40m_tfx	YP_003024034	mtGenome	98	NC_000001	0.6666	240	1.9e-08	1	42	93924185	93924905	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.597	67	4.6e-18	22	89	93925174	93925372	9606
51	H_sapiens_MD40m_tfx	YP_003024030	ATP8	68	NC_000001	0.5472	53	1e-08	16	67	93926032	93926188	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000001	0.6456	158	9.1e-71	65	220	93926636	93927116	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000001	0.5538	65	6e-13	1	66	93927379	93927569	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.6965	201	2.6e-93	312	512	93927721	93928309	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.5738	61	5.3e-16	10	69	93933748	93933928	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000001	0.5	236	1.5e-25	72	321	93934548	93935246	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.8049	41	1.5e-21	1	41	106802628	106802750	9606
51	H_sapiens_MD40m_tfx	YP_003024030	ATP8	68	NC_000001	0.541	61	1.1e-10	1	61	106803405	106803583	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000001	0.6895	219	1.2e-106	1	219	106803683	106804327	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.8261	46	1.7e-21	327	372	113576757	113576894	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.973	37	6.9e-22	323	359	147860672	147860782	9606
51	H_sapiens_MD40m_tfx	YP_003024030	ATP8	68	NC_000001	0.9394	33	8e-22	32	64	169474063	169474161	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000001	0.8824	17	5e-05	83	99	170006358	170006408	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.6615	65	1.4e-23	3	67	181422985	181423179	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000001	0.6721	61	1.5e-23	126	186	205475340	205475522	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000001	0.68	25	2e-06	76	99	208145435	208145507	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.8529	34	8.5e-17	205	238	220455154	220455255	9606
51	H_sapiens_MD40m_tfx	YP_003024037	ND6	174	NC_000001	0.5714	70	1.3e-25	50	119	226958053	226958262	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000001	0.6851	308	2.3e-160	19	325	235520024	235520927	9606
51	H_sapiens_MD40m_tfx	YP_003024034	ND4L	98	NC_000001	0.7667	90	7.4e-52	9	98	235541413	235541682	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.8312	77	5.8e-50	186	261	235542159	235542385	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.85	100	3.4e-65	1	100	237940762	237941061	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000001	0.7554	368	0.0	1	367	237948043	237949144	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.8889	45	2.2e-25	87	131	240549879	240550013	9606
51	H_sapiens_MD40m_tfx	YP_003024033	ND3	115	NC_000002	0.7547	53	1.1e-24	50	102	9746713	9746871	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.8421	38	9.4e-18	205	242	15521168	15521281	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.7674	43	2.8e-13	263	309	19236435	19236561	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.8281	64	1.1e-39	171	234	22317053	22317244	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.6486	37	3.3e-07	350	387	29584521	29584631	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.989	91	2.3e-68	280	370	49229627	49229899	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.9344	244	5.3e-187	123	365	50588688	50589415	9606
51	H_sapiens_MD40m_tfx	YP_003024031	ATP6	226	NC_000002	0.807	57	6.8e-30	46	102	56465022	56465192	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.7887	71	3.9e-39	117	187	63689409	63689621	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000002	0.7865	89	1.5e-40	185	273	68260740	68261006	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.4368	87	1e-07	486	570	70347146	70347398	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000002	0.9167	84	3.6e-63	92	175	81666477	81666728	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000002	0.7017	181	1.8e-83	277	457	82814978	82815516	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.8442	77	1.1e-46	317	393	85068804	85069034	9606
51	H_sapiens_MD40m_tfx	YP_003024031	ATP6	226	NC_000002	0.977	87	8.2e-65	2	88	87825106	87825366	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.7692	52	2.7e-22	146	197	92006437	92006592	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.7308	52	2.8e-19	146	197	94237239	94237394	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.8412	359	0.0	1	359	94899590	94900661	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.805	200	8.3e-134	64	261	94901003	94901604	9606
51	H_sapiens_MD40m_tfx	YP_003024033	ND3	115	NC_000002	0.8228	79	1e-27	4	81	94901676	94901957	9606
51	H_sapiens_MD40m_tfx	YP_003024031	ATP6	226	NC_000002	0.6875	32	8.8e-10	36	67	103657697	103657792	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.7273	44	2.1e-17	27	70	108913576	108913707	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000002	0.7619	21	0.00063	19	39	113039457	113039519	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.8519	27	1.9e-09	233	259	114490353	114490433	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.7114	149	5e-81	228	379	116751166	116751608	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.7939	165	7.9e-95	12	176	117026537	117027027	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.8128	187	5.7e-128	1	187	120211727	120212287	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.84	25	6.3e-09	173	197	120212289	120212363	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.8235	68	8.7e-44	194	261	120212662	120212865	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.7059	136	1.1e-57	3	141	120215196	120215601	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.721	405	9.9e-118	138	539	120215900	120217258	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.6176	68	4.7e-23	3	70	124680713	124680916	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.931	29	2.2e-13	89	117	129090942	129091028	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.6875	48	4.7e-17	214	261	130270391	130270534	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.7174	46	5.9e-11	113	157	130270546	130270675	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.8333	162	4.9e-95	157	318	130271786	130272269	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000002	0.6864	220	5.4e-121	1	220	130275592	130276251	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000002	0.7467	454	0.0	3	454	130278739	130280095	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.7136	597	0.0	7	601	130280305	130282079	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.7808	219	1.8e-149	1	217	130282680	130283330	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.7798	218	2.5e-151	1	217	131369062	131369711	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000002	0.7345	452	0.0	2	454	131372309	131373650	9606
51	H_sapiens_MD40m_tfx	YP_003024034	ND4L	98	NC_000002	0.7885	52	3.6e-26	46	97	131373653	131373808	9606
51	H_sapiens_MD40m_tfx	YP_003024034	ND4L	98	NC_000002	0.76	50	8.9e-11	1	49	131379462	131379675	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000002	0.6955	220	1.7e-121	1	220	131381840	131382497	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.781	210	2.9e-112	111	318	131385700	131386319	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.6731	52	2.5e-19	214	265	131386313	131386468	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.7407	27	5.2e-08	282	308	132425102	132425182	9606
51	H_sapiens_MD40m_tfx	YP_003024037	ND6	174	NC_000002	0.7778	54	1.6e-25	1	55	134526363	134526524	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.7875	80	2e-41	1	81	140217000	140217239	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000002	0.7523	109	6.5e-45	236	344	140217648	140217968	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000002	0.6695	239	1.8e-90	1	238	140219664	140220368	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.86	50	2.2e-33	212	261	143098898	143099047	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.7857	196	5.2e-125	1	198	143099346	143099933	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000002	0.6981	159	1.2e-79	57	219	143100872	143101344	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.7619	21	0.00013	323	343	154984982	154985044	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.9208	101	8.7e-72	1	100	155263458	155263758	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000002	0.7953	215	1.1e-108	129	341	155264172	155264808	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000002	0.6847	111	2.4e-45	348	458	155311086	155311418	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.7414	116	4.5e-72	1	115	155314032	155314377	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.962	79	9.1e-57	228	310	166414489	166414723	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.8889	18	0.00015	176	193	167020510	167020563	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.8103	58	6.3e-31	161	218	174780923	174781096	9606
