search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000124.1	0.83607	61	3.36e-08	323	383	3263847	3263907	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000126.1	0.74319	257	5.33e-47	244	500	1173111	1173367	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01000128.1	0.89744	117	1.61e-36	374	490	255157	255273	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000131.1	0.83377	385	1.01e-110	76	460	2840937	2841321	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000131.1	0.84906	53	4.91e-07	583	635	2841444	2841496	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000133.1	0.8125	80	4.37e-13	499	578	815107	815186	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01000134.1	0.81188	101	3.99e-18	238	338	2797972	2798072	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000136.1	0.82812	64	4.03e-08	929	992	2439025	2439088	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01000138.1	0.83673	49	0.000172	1	49	2731176	2731224	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000139.1	0.7381	126	1.86e-08	1	125	319127	319247	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01000139.1	0.81481	108	2.55e-21	142	249	996031	996138	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000139.1	0.8	310	1e-73	944	1253	3664113	3664422	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000141.1	0.75145	173	9.64e-25	1355	1527	2387186	2387358	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000145.1	0.85135	74	1.25e-13	850	923	2560699	2560772	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000147.1	0.81333	75	1.26e-10	567	641	1254937	1255011	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01000151.1	0.76866	268	1.78e-56	329	596	3579977	3580244	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01000151.1	0.81356	236	1.46e-57	1	236	3580337	3580572	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000158.1	0.84587	545	5.56e-171	1	545	184687	185230	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01000158.1	0.75238	105	2.47e-10	355	459	1210537	1210641	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01000158.1	0.84848	66	1.3e-11	16	81	1637023	1637088	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	mtGenome	682	VAHE01000158.1	0.8004	695	2.07e-15	550	682	1637536	1638231	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000158.1	0.85263	95	2.2e-21	409	503	1638272	1638366	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01000158.1	0.70561	214	9.51e-27	1	214	1638581	1638791	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01000158.1	0.80874	183	8.9e-40	306	488	1638883	1639063	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01000158.1	0.83077	65	3.27e-09	1	65	1639419	1639483	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01000158.1	0.75714	70	4.85e-07	143	212	1639557	1639626	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519815	ND4L	297	VAHE01000158.1	0.86585	82	4.68e-19	158	239	1639980	1640061	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000158.1	0.81529	314	1.07e-79	145	458	1640257	1640565	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01000161.1	0.82877	146	2.35e-36	52	197	3477408	3477553	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000163.1	0.86087	115	3.29e-29	344	458	3440244	3440358	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000163.1	0.84483	58	8.22e-08	136	193	3463270	3463327	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01000163.1	0.82883	111	3.37e-25	91	201	3463425	3463534	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000164.1	0.79747	158	1.52e-31	145	302	118213	118370	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01000164.1	0.87234	141	1.74e-41	70	210	2733153	2733293	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000168.1	0.82353	68	3.31e-09	760	827	983337	983404	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000171.1	0.88636	44	8.13e-06	757	800	1623135	1623178	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01000171.1	0.72563	277	7.21e-34	184	456	2242319	2242587	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000172.1	0.81169	308	5.11e-78	607	914	135820	136119	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000172.1	0.93182	44	4.88e-08	979	1022	2337241	2337284	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000172.1	0.85437	103	8.82e-24	653	755	2337508	2337610	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01000174.1	0.83916	143	4.86e-36	394	536	112779	112921	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000174.1	0.73529	68	8.83e-05	945	1012	422867	422934	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000174.1	0.88636	44	2.53e-05	394	437	423439	423482	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000176.1	0.84746	59	4.03e-08	1030	1088	851777	851835	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000178.1	0.79487	78	4.5e-09	463	540	2873329	2873406	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01000181.1	0.80628	191	3.43e-40	373	561	2395667	2395855	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000183.1	0.80033	611	1.28e-161	1	611	1661129	1661735	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000184.1	0.75802	343	2.89e-73	47	389	3281879	3282221	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01000184.1	0.7381	294	3.51e-55	1	294	3282342	3282635	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000184.1	0.87931	58	4.38e-10	1736	1793	3282787	3282844	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000187.1	0.80795	151	6.38e-31	613	763	235394	235544	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000188.1	0.89412	85	4.21e-22	1	85	469285	469369	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000188.1	0.80667	600	4.47e-161	175	770	469441	470040	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01000188.1	0.75	180	6.63e-24	508	686	3305164	3305338	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01000188.1	0.7651	149	5.45e-25	73	221	3305626	3305774	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01000191.1	0.70504	139	1.7e-08	266	404	137101	137235	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01000191.1	0.77941	68	3.08e-05	1	68	1339189	1339256	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000191.1	0.84314	51	3.37e-05	1570	1620	1339888	1339938	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000193.1	0.74545	110	1.06e-10	115	224	3183494	3183603	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000194.1	0.78319	226	5.24e-51	119	344	134992	135217	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000194.1	0.8189	381	2.22e-106	304	684	145507	145886	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01000194.1	0.83929	56	4.85e-07	46	101	486949	487004	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01000194.1	0.83333	144	2.39e-34	638	781	487121	487264	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000195.1	0.81057	227	3.83e-55	238	464	2659198	2659424	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000197.1	0.79775	89	2.95e-12	182	270	436811	436899	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000197.1	0.82701	422	8.63e-126	412	833	1142025	1142446	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000201.1	0.80909	110	1.79e-20	1010	1119	593234	593343	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000204.1	0.85311	177	8.44e-51	1009	1185	855171	855347	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000204.1	0.82609	69	1.53e-09	1642	1710	855804	855872	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000204.1	0.88393	112	1.83e-31	1030	1141	2024532	2024643	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000204.1	0.83019	106	2.09e-24	725	830	2024909	2025014	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000204.1	0.81395	86	1.5e-13	487	572	2025167	2025252	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000206.1	0.83333	72	3.03e-11	1464	1535	2635557	2635628	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000207.1	0.76389	72	0.000308	675	746	1312735	1312806	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000207.1	0.83099	71	1.06e-10	616	686	2671787	2671857	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000210.1	0.69841	126	3.49e-06	516	641	2843332	2843455	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01000211.1	0.80435	92	1.63e-16	70	161	3133514	3133605	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000214.1	0.88742	151	3.3e-47	725	875	1367591	1367741	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000214.1	0.77778	144	1.41e-26	468	611	1367855	1367998	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000220.1	0.81053	95	1.69e-16	292	386	2847492	2847586	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000222.1	0.85581	215	4.9e-64	412	626	133289	133503	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000224.1	0.73504	117	2.27e-07	1003	1118	2915032	2915147	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000227.1	0.82119	151	1.49e-33	203	353	517	667	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000227.1	0.82482	137	1.07e-31	367	503	1347702	1347838	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01000227.1	0.88095	42	0.000172	7	48	1348059	1348100	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000227.1	0.74009	227	9.02e-38	389	615	1348666	1348892	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000227.1	0.67826	345	2.59e-38	988	1331	1349265	1349598	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000229.1	0.83448	145	1.01e-34	275	419	1331221	1331365	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000230.1	0.80488	82	3.03e-11	1425	1506	280342	280423	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000230.1	0.75229	109	4.38e-10	1322	1430	1828653	1828758	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000233.1	0.86631	187	9.25e-56	646	832	524418	524604	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000233.1	0.78571	70	5.98e-06	1072	1141	2886349	2886418	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01000234.1	0.70621	177	3.22e-15	398	574	545020	545182	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01000234.1	0.78641	103	3.92e-14	668	770	545313	545412	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000235.1	0.78947	76	7.92e-07	871	945	1753482	1753557	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000238.1	0.81935	155	1.01e-34	922	1076	1399320	1399474	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000240.1	0.89231	65	4.31e-14	724	788	2561750	2561814	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000242.1	0.78495	93	6.39e-12	187	279	2482089	2482181	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000244.1	0.80723	83	8.68e-12	1195	1277	724872	724954	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000245.1	0.79697	660	1.62e-170	88	734	4045	4704	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000245.1	0.7673	159	2.76e-25	187	345	1858493	1858651	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000245.1	0.83582	134	2.42e-32	415	548	1858721	1858854	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000246.1	0.83077	65	1.86e-08	664	728	1553511	1553575	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000246.1	0.7233	206	5.13e-21	153	358	2830336	2830528	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000247.1	0.77241	145	6.08e-21	1252	1395	2308171	2308314	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01000247.1	0.85542	83	4.62e-18	676	758	2844221	2844303	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000249.1	0.80303	198	2.83e-43	1339	1536	1195536	1195733	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000251.1	0.79839	248	3.83e-55	964	1211	417240	417487	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000251.1	0.84472	322	9.33e-96	157	478	2097599	2097920	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000251.1	0.85393	89	3.27e-19	593	681	2098035	2098123	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000252.1	0.76984	126	3.84e-17	1145	1270	1265533	1265658	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000253.1	0.72656	128	9.43e-11	1	128	420816	420943	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000261.1	0.69898	196	1.99e-14	1045	1240	723466	723661	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000261.1	0.88158	76	2.88e-17	563	638	2565703	2565778	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000261.1	0.83333	72	7.74e-12	283	354	2565987	2566058	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000261.1	0.87234	47	8.83e-05	207	252	2566085	2566131	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000266.1	0.8587	92	1.1e-20	826	917	775118	775209	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000266.1	0.79083	349	3.13e-78	22	370	2743755	2744102	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000271.1	0.82488	217	8.3e-55	925	1141	862240	862456	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000271.1	0.81618	136	3.31e-28	731	866	862515	862650	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000271.1	0.88055	293	2.08e-100	364	656	862725	863017	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01000271.1	0.9	90	2.53e-25	91	180	863541	863630	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000277.1	0.88506	87	3.75e-22	286	372	667319	667405	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01000279.1	0.87234	47	1.39e-07	148	194	1094572	1094618	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000279.1	0.89781	137	5.97e-44	16	152	1298790	1298926	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000282.1	0.74545	110	4.38e-10	973	1082	2510596	2510705	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000283.1	0.8785	107	1.29e-28	142	248	1503153	1503259	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01000284.1	0.86076	79	5.62e-17	694	772	2330146	2330224	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000290.1	0.89362	94	4.09e-26	592	685	2235084	2235177	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000291.1	0.83929	56	2.33e-06	145	200	1747303	1747358	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000294.1	0.82874	508	6.44e-144	415	917	2124099	2124602	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000295.1	0.81481	81	1.91e-07	194	271	1520262	1520341	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000296.1	0.816	125	7.24e-25	943	1067	1076725	1076849	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000297.1	0.92157	51	1.06e-10	22	72	716517	716567	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000297.1	0.82328	232	1.79e-58	304	535	2080897	2081125	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	mtGenome	210	VAHE01000297.1	0.8723	141	1.74e-41	70	210	2342619	2342760	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000300.1	0.8913	46	1.71e-06	931	976	658630	658675	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000300.1	0.77016	248	2.38e-55	304	551	659050	659297	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000303.1	0.86486	74	2.94e-15	82	155	79894	79967	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01000303.1	0.75	80	7.24e-07	8	87	1162787	1162866	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01000303.1	0.80147	136	7.91e-27	73	205	1789932	1790067	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000303.1	0.8	65	3.49e-06	124	188	1790147	1790211	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000303.1	0.81516	541	9.37e-144	585	1124	2335794	2336331	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000304.1	0.83051	59	2.87e-07	217	275	984106	984164	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000304.1	0.80989	263	1.71e-63	265	527	2434332	2434594	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000305.1	0.84553	123	5.33e-28	703	825	1890253	1890374	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000305.1	0.82386	176	1.43e-41	448	623	1890454	1890629	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01000306.1	0.875	104	3.67e-27	493	596	217699	217802	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000307.1	0.78846	104	1.01e-15	319	422	1856768	1856868	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000308.1	0.81513	119	1.48e-23	220	338	1602280	1602398	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01000310.1	0.91892	37	4.1e-05	115	151	1456352	1456388	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01000311.1	0.80435	92	1.99e-15	91	181	345748	345839	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01000312.1	0.84516	155	8.75e-42	49	203	1131143	1131297	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01000312.1	0.85417	48	2.06e-05	300	346	1131387	1131434	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519815	ND4L	297	VAHE01000312.1	0.82353	221	1.63e-56	8	228	1131511	1131731	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000313.1	0.77295	207	1.1e-36	944	1150	1238576	1238782	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000313.1	0.85593	118	6.47e-30	620	737	2121793	2121910	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000314.1	0.7365	463	2.07e-82	916	1378	2328637	2329086	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01000318.1	0.83051	59	2.87e-07	460	518	1168325	1168383	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000321.1	0.79181	293	1.7e-64	773	1065	984320	984612	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000321.1	0.85075	134	1.01e-35	805	938	984929	985062	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01000321.1	0.85714	98	5.18e-23	410	507	1024997	1025094	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000323.1	0.83663	404	3.44e-118	463	866	1469623	1470026	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000325.1	0.87417	151	2.07e-44	605	755	1	151	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000326.1	0.8913	230	1.2e-79	730	959	2053440	2053669	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000330.1	0.82143	56	2.84e-05	1471	1526	421981	422036	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000332.1	0.88679	53	4.01e-09	317	369	2246416	2246468	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000335.1	0.76433	157	2.54e-23	362	518	1376186	1376342	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01000336.1	0.69725	327	2.52e-43	1052	1378	70885	71211	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000337.1	0.91209	91	5.47e-27	140	230	1548194	1548284	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000339.1	0.84034	119	2.75e-28	838	956	1631916	1632034	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000340.1	0.88125	160	2.23e-49	418	577	1708555	1708714	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000340.1	0.82449	245	9.46e-67	724	968	1708859	1709103	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01000340.1	0.80702	57	7.29e-05	1033	1089	1709168	1709224	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000340.1	0.72989	174	9.9e-24	273	446	1710559	1710732	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01000340.1	0.7381	462	7.1e-89	809	1270	1711112	1711573	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01000342.1	0.8625	80	6.92e-17	460	539	988209	988288	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01000343.1	0.82234	197	3.59e-49	361	557	790680	790876	9275
