search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.83026	1137	0	13	1146	101507416	101506285	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.80976	410	1.32e-85	1384	1792	101508430	101508021	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045430	0.92814	167	1.61e-61	284	450	103320348	103320514	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045430	0.82472	793	0	168	957	105380010	105380800	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.86147	231	2.17e-63	38	268	129758926	129759155	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045430	0.85838	346	3.43e-99	77	422	135278406	135278751	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045430	0.85965	171	3.52e-44	127	297	146927807	146927637	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045430	0.85455	330	1.33e-91	1	330	155986113	155986441	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045430	0.9125	80	1.47e-21	131	209	158648675	158648754	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045430	0.83161	386	6.16e-95	1	386	158648710	158649095	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883661	ND3	346	NC_045430	0.796	250	2.51e-41	97	346	167888526	167888769	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	1	399	0	827	1225	172264384	172263986	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045430	0.95276	127	4.88e-49	1252	1378	189809322	189809196	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.82569	1199	0	9	1206	192837015	192835819	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045430	0.91339	127	5.15e-41	83	209	201302630	201302505	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.86468	436	7.06e-133	1	436	204938638	204938203	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045430	0.79399	932	1.15e-180	31	956	213994304	213995222	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045430	0.93333	60	0.00000000000000397	1	60	217292689	217292748	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045430	0.94737	76	3.81e-24	47	122	219303189	219303114	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045430	0.80537	298	7.17e-56	661	957	220563497	220563204	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045430	0.87097	217	1.16e-60	1203	1415	226552821	226553035	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045430	0.83143	350	9.73e-85	117	466	230464690	230464341	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045430	0.83333	186	1.55e-39	276	461	250478845	250479029	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045430	0.86087	230	6.94e-63	1	230	254223909	254224138	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045430	1	59	4.09e-22	1	59	258212855	258212797	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045430	0.93846	65	2.31e-18	255	319	269155137	269155073	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045430	0.83469	490	2.81e-125	291	779	278713190	278712702	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045431	0.87329	292	3.34e-88	488	779	19291711	19291999	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045431	0.82203	590	1.34e-139	955	1541	22836912	22836326	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045431	0.81176	255	7.51e-51	1	255	36197907	36198161	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045431	0.90435	115	8.67e-34	90	202	61145181	61145068	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.8665	397	1.62e-119	1398	1792	65574023	65574417	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.87326	576	0	1	576	65575010	65575585	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.85102	443	1.61e-124	637	1079	70982805	70982363	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045431	0.77885	312	2.94e-46	512	823	71695157	71694848	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045431	0.87665	227	2.97e-68	1	227	73943575	73943801	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.81101	672	5.6e-149	1128	1796	81536470	81537140	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045431	0.84337	166	3.34e-36	352	516	87558736	87558898	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045431	0.87113	194	6.52e-55	1	194	100067171	100066978	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045431	0.94382	89	6.75e-30	122	209	100067214	100067127	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045431	0.83081	396	2.44e-95	564	957	100591448	100591840	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.80508	118	0.00000000000000329	748	864	113213149	113213265	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045431	0.80392	204	3.86e-35	409	612	120417476	120417679	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.80458	1136	0	13	1146	122526121	122525032	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045431	0.8523	501	9.01e-142	1	495	122526207	122526705	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.83399	1783	0	1	1778	122528920	122527145	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883662	ND4L	297	NC_045431	0.85833	240	7.36e-66	58	297	122530729	122530490	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	COX2	682	NC_045431	0.84786	677	0	7	682	122533667	122532992	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045431	0.8531	742	0	216	957	122537753	122537012	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.84073	879	0	513	1390	131863919	131863043	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045431	0.86693	759	0	199	957	135316531	135317289	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.84885	741	0	1	741	135317612	135318351	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045431	0.91954	174	3.87e-62	37	209	141563091	141562918	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045431	0.87137	482	1.47e-152	1	482	145084490	145084970	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.89744	195	1.43e-63	1	195	145764243	145764049	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045431	0.89549	488	3.99e-175	1	488	145764318	145764805	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.90078	1804	0	1	1796	145766635	145764832	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045431	0.87944	929	0	450	1378	145767764	145766836	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883657	COX2	682	NC_045431	0.80892	314	1.39e-61	154	467	146101498	146101806	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045431	0.89916	119	1.56e-34	1	119	150702516	150702634	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045431	0.86962	790	0	589	1376	166020773	166021560	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.84139	889	0	909	1792	166022637	166023520	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045431	0.85175	742	0	1	740	169496390	169497130	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045431	0.92424	66	4.77e-17	697	762	214089176	214089241	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883658	ATP8	209	NC_045431	0.90984	122	8.61e-39	1	122	214391783	214391662	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.82793	401	2.27e-96	13	413	222446340	222445940	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045431	0.85714	497	1.16e-145	1	495	222446427	222446921	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045431	0.81022	411	1.26e-85	94	501	224434389	224433982	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.80577	1143	0	16	1146	224434549	224435686	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883665	ND6	501	NC_045431	0.81022	411	1.26e-85	94	501	224522346	224521939	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045431	0.80827	1137	0	16	1146	224522506	224523640	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045431	0.80337	534	3.38e-109	484	1016	224744861	224745392	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045431	0.97778	45	0.00000000000963	1	45	224745853	224745897	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045431	0.79954	1312	0	76	1376	250911181	250909875	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045431	0.97647	85	1.12e-32	1	85	251037156	251037072	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045431	0.81268	1041	0	25	1044	251041118	251040106	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045431	0.86338	1764	0	1	1759	251050097	251048361	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883659	ATP6	681	NC_045431	0.91765	85	1.14e-22	1	85	251078313	251078234	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045431	0.80179	560	5.24e-97	134	693	251082736	251082241	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883663	ND4	1378	NC_045431	0.74238	1378	9.71e-106	5	1377	251091047	251089869	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045431	0.85823	917	0	1	916	253912422	253911507	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045432	0.81402	1070	0	1	1064	6411397	6410342	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883660	COX3	784	NC_045432	0.81453	771	1.06e-177	1	771	16388422	16389188	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045432	0.83493	418	1.09e-105	364	781	17268114	17268531	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045432	0.83965	1135	0	15	1146	28598719	28597602	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045432	0.89252	214	6.27e-69	928	1141	35982359	35982572	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883654	ND1	957	NC_045432	0.83857	223	1.55e-52	527	749	36769791	36769569	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NC_045432	0.82544	338	4.56e-78	231	568	66243300	66243637	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NC_045432	0.83274	837	0	1	836	83033709	83034543	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883666	CYTB	1146	NC_045432	0.82051	1131	0	16	1146	83037408	83036287	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NC_045432	0.82271	1788	0	1	1781	83039797	83038020	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883664	ND5	1809	NW_022290882	0.99895	950	0	860	1809	1	950	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883656	COX1	1542	NW_022290891	0.86778	1021	0	1	1018	902	1	9305
553	S_harrisii_blastn.out_blastnm_blastn	YP_006883655	ND2	1044	NW_022290891	0.87452	1036	0	1	1033	2213	1289	9305
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132269	ND6	501	CM028217.1	0.89565	115	8.41e-33	1	115	24211325	24211211	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028217.1	0.81962	316	4e-67	370	685	38578371	38578678	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132268	ND5	1812	CM028217.1	0.93548	155	8.52e-58	179	333	44608497	44608651	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028217.1	0.94667	75	3.29e-23	611	685	56921267	56921194	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132269	ND6	501	CM028217.1	0.83468	248	8.12e-58	255	501	77563557	77563804	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.84	175	6.63e-38	1204	1378	78401227	78401056	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132260	COX1	1542	CM028217.1	0.82895	380	3.2e-91	644	1023	79806466	79806845	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132269	ND6	501	CM028217.1	0.87755	147	1.39e-40	286	432	84574049	84573903	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.81132	265	8.4e-52	886	1149	88131739	88132002	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132264	COX3	784	CM028217.1	0.81366	161	2.27e-25	520	680	96742590	96742439	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028217.1	0.875	160	2.47e-44	526	685	98424845	98425004	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132260	COX1	1542	CM028217.1	0.85	160	2.67e-37	252	411	103818430	103818271	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.96825	63	5.51e-21	1	63	104330774	104330712	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132263	ATP6	681	CM028217.1	0.8963	135	6.89e-40	283	417	115356794	115356927	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132260	COX1	1542	CM028217.1	0.77778	360	1.58e-49	483	836	132666177	132666522	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132259	ND2	1044	CM028217.1	0.96939	98	4.99e-38	1	98	140406654	140406751	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.87333	150	1.93e-40	35	183	172677077	172676928	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.90152	132	6.92e-40	55	184	181647792	181647662	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028217.1	0.94175	103	5.39e-36	583	685	185605038	185605140	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.7988	830	1.19e-169	1	830	190671598	190672421	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132264	COX3	784	CM028217.1	0.89109	101	6.3e-26	275	375	193433686	193433588	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.83212	137	3.13e-26	143	279	195300521	195300657	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.83893	149	4.02e-30	185	330	199361044	199361192	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132269	ND6	501	CM028217.1	0.86885	61	0.00000000187	429	489	213632000	213632060	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.7837	319	1.4e-49	444	761	215540415	215540099	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.91824	159	1.88e-55	52	210	221268340	221268497	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132258	ND1	957	CM028217.1	0.84416	231	2.67e-55	727	956	223483620	223483394	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132260	COX1	1542	CM028217.1	0.81045	1129	0	417	1542	231073115	231074238	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028217.1	0.86207	203	8.77e-54	1	203	231074386	231074584	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.94074	135	5.28e-51	62	196	244684932	244685066	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132269	ND6	501	CM028217.1	0.85616	292	4.72e-80	210	501	253211621	253211908	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132258	ND1	957	CM028217.1	0.85714	805	0	2	804	279853976	279853172	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.9086	186	2.4e-64	25	210	282552406	282552221	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.80401	648	4.48e-134	1	644	291195075	291194433	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.81651	436	1.02e-95	586	1018	293033691	293033258	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.83333	114	1.98e-20	1	113	323020704	323020816	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132268	ND5	1812	CM028217.1	0.79293	1782	0	11	1784	323795773	323797543	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132263	ATP6	681	CM028217.1	0.81416	339	1.42e-71	1	338	349931631	349931294	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132263	ATP6	681	CM028217.1	1	33	0.000000432	648	680	368098211	368098179	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132269	ND6	501	CM028217.1	0.92517	147	2.94e-52	305	451	370394512	370394366	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.84874	119	5.23e-24	166	283	377878487	377878369	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.91351	185	1.86e-65	25	209	378004471	378004287	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132263	ATP6	681	CM028217.1	0.82209	163	5.4e-31	50	212	381870316	381870478	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132268	ND5	1812	CM028217.1	0.875	120	5.31e-30	1641	1760	386042961	386042842	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132263	ATP6	681	CM028217.1	0.89041	219	1.84e-70	1	219	388464906	388465124	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.85784	204	2.44e-54	7	210	398613860	398613657	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132268	ND5	1812	CM028217.1	0.76358	1362	0	352	1704	403375235	403373910	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132268	ND5	1812	CM028217.1	0.83568	213	8.64e-48	238	449	412343318	412343107	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132264	COX3	784	CM028217.1	0.82123	179	2.89e-34	439	616	413280212	413280389	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132263	ATP6	681	CM028217.1	0.92	150	4.06e-52	88	237	419240149	419240298	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.90517	116	2.51e-34	96	210	419781705	419781593	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.79333	300	1.09e-50	1	300	437201551	437201847	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132259	ND2	1044	CM028217.1	0.80042	947	0	19	959	458361836	458360921	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028217.1	0.88281	128	2.51e-34	4	131	474396837	474396711	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.80919	718	1.56e-158	535	1252	474931507	474932223	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132263	ATP6	681	CM028217.1	0.83851	161	6.94e-35	76	236	493607035	493606875	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132264	COX3	784	CM028217.1	0.88552	297	2.05e-95	66	359	494111861	494111567	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132268	ND5	1812	CM028217.1	0.896	125	4.08e-36	472	596	509878766	509878890	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132268	ND5	1812	CM028217.1	0.84112	107	6.97e-19	1658	1763	546479583	546479477	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132260	COX1	1542	CM028217.1	0.88742	151	2.05e-43	786	935	556820616	556820766	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.81176	170	1.87e-28	586	755	571993148	571992982	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.93023	43	0.000000249	605	647	582947500	582947458	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	1	28	0.0000728	5	32	592825104	592825131	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132263	ATP6	681	CM028217.1	0.86032	315	2.98e-88	132	446	594421717	594422023	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.95954	173	3.07e-73	26	197	596213539	596213367	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028217.1	0.78695	981	0	1	978	598636965	598635996	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.9023	174	1.13e-57	8	181	616294805	616294978	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028217.1	0.83133	249	1.89e-55	35	282	628203340	628203584	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132258	ND1	957	CM028217.1	0.91111	270	1.17e-98	331	600	647678942	647678673	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028217.1	0.92308	143	1.9e-50	48	190	707674445	707674587	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132258	ND1	957	CM028217.1	0.82609	391	3.29e-89	82	464	724677532	724677146	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132270	CYTB	1146	CM028217.1	0.82609	115	4.37e-19	263	377	726179868	726179754	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132260	COX1	1542	CM028218.1	0.90196	153	2.04e-48	813	965	2121167	2121319	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028218.1	0.89175	194	5.2e-61	2	195	4158397	4158586	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132260	COX1	1542	CM028218.1	0.87778	90	4.57e-20	288	377	13583850	13583939	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132264	COX3	784	CM028218.1	0.81419	296	1.3e-57	483	778	13715641	13715359	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132267	ND4	1378	CM028218.1	0.79823	565	1.29e-109	1	560	28094834	28095393	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132268	ND5	1812	CM028218.1	0.82828	198	5.24e-40	1618	1812	37214949	37214755	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028218.1	0.89313	131	1.16e-37	556	685	58077939	58078069	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132268	ND5	1812	CM028218.1	0.79899	199	1.14e-31	160	357	60925296	60925099	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132269	ND6	501	CM028218.1	0.86923	130	8.41e-33	295	424	95088831	95088960	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132258	ND1	957	CM028218.1	0.81723	766	2.24e-180	191	956	114989787	114990550	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028218.1	0.90647	139	6.88e-45	72	210	144906056	144906194	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028218.1	0.92208	77	1.53e-21	609	685	153103882	153103958	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028218.1	0.93333	60	0.000000000000002	626	685	297067139	297067080	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028218.1	0.91538	130	1.15e-42	556	685	328972138	328972267	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132260	COX1	1542	CM028218.1	0.8843	121	2.69e-32	266	386	330608269	330608389	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132270	CYTB	1146	CM028218.1	0.76695	1047	6e-157	1	1035	357398243	357397209	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028218.1	0.92105	114	1.16e-37	85	198	370342150	370342037	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132269	ND6	501	CM028218.1	0.87692	195	2.92e-57	307	501	386751696	386751890	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132258	ND1	957	CM028218.1	0.85938	192	2.69e-50	642	833	448790930	448790739	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132262	ATP8	210	CM028218.1	0.91617	167	3.13e-58	45	210	470991577	470991743	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132260	COX1	1542	CM028218.1	0.8046	522	1.89e-103	1	506	473481690	473482210	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132268	ND5	1812	CM028218.1	0.83547	547	9.77e-142	1267	1812	474789379	474788834	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132259	ND2	1044	CM028218.1	0.82663	1044	0	6	1044	474791079	474792118	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132258	ND1	957	CM028218.1	0.84739	249	1.58e-62	708	956	474793066	474793311	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132259	ND2	1044	CM028218.1	0.82663	1044	0	6	1044	474793521	474794560	38775
554	A_flavipes_blastn.out_blastnm_blastn	YP_010132261	COX2	685	CM028218.1	0.93182	88	1.18e-27	598	685	476661503	476661416	38775
