search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005101	0.4681	47	0.00085	367	411	177052002	177052136	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005101	0.4286	147	0.00002	2	156	241628117	241627691	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005101	0.4044	136	0.000093	81	220	241634630	241634232	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005101	0.4497	169	0.0000000000000011	131	295	241636926	241636449	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005102	0.68	50	0.0000000015	549	597	5621073	5621227	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005102	0.6667	174	1.2e-37	281	434	20791522	20792029	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005102	0.5	234	2.4e-32	2	243	135826251	135826950	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005103	0.4623	106	0.00071	292	403	12933692	12933380	10116
43	R_norvegicus_MD40m_tfx	YP_665636	ND3	115	NC_005103	0.6731	52	4.1e-23	7	58	17624702	17624547	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005103	0.5647	85	0.00000000015	141	223	29274835	29274585	10116
43	R_norvegicus_MD40m_tfx	YP_665637	ND4L	98	NC_005103	0.7568	37	0.00000000000001	25	61	39641994	39641884	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005103	0.9	20	0.0000029	320	339	56924829	56924888	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005103	0.8352	91	1.2e-44	255	339	84953124	84953383	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005103	0.4902	153	9.4e-35	72	222	96097307	96096859	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005103	0.4545	110	0.000000094	144	254	96114875	96114552	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005103	0.6667	60	0.000000087	242	305	105057749	105057918	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005103	0.7385	65	7.3e-24	164	226	146670252	146670432	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005103	0.6917	120	1.4e-42	2	122	146670438	146670776	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005103	0.6667	81	1.8e-30	385	464	160329691	160329931	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005104	0.7674	43	0.0000000000000055	185	226	6372142	6372271	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005104	1	276	0	1	276	6373843	6374670	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005104	0.4848	66	0.0000029	113	177	7249909	7249720	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005104	0.5224	67	0.00000000000065	278	344	45851053	45851268	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005104	0.6667	120	2.7e-23	3	129	68254056	68253691	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005104	0.3922	153	0.0000000000016	1	151	112233088	112232662	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005104	0.6429	56	0.0000000000000031	274	328	167134144	167133981	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005105	0.5556	54	0.000000000031	177	229	84861939	84861782	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005105	0.764	89	8.3e-36	189	275	124893883	124894136	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005105	0.7208	265	3.3e-46	23	249	139168069	139167378	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005106	0.5	90	0.000023	114	212	66362086	66361835	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005106	0.7826	46	5.9e-20	1	47	78589959	78590094	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005106	0.7826	46	5.9e-20	1	47	78673118	78673253	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005106	0.413	92	0.00000000016	57	150	97337354	97337081	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005106	0.6116	121	2.7e-33	261	379	97340418	97340070	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005106	0.6667	207	3.8e-43	7	226	123291496	123290880	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005107	0.7619	42	0.0000000042	1	38	178835	178728	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005107	0.7943	384	4.9e-168	7	368	181718	180551	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005107	1	155	1e-120	1	155	181864	182328	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005107	0.5455	99	1.9e-24	413	513	5213042	5213330	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005107	0.7784	167	8.8e-80	15	185	13873344	13873828	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005107	0.5	74	0.0000000000012	1	70	43594674	43594465	10116
43	R_norvegicus_MD40m_tfx	YP_665640	ND6	172	NC_005107	0.5614	114	1.1e-22	5	114	43594756	43595086	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005107	0.6	60	0.0000000000012	14	70	43632293	43632121	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005108	0.7324	284	5.8e-55	2	250	12112726	12111896	10116
43	R_norvegicus_MD40m_tfx	YP_665637	ND4L	98	NC_005108	0.8119	101	2.5e-46	5	98	12113027	12112727	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005108	0.527	241	2.7e-16	16	265	27061656	27062348	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005108	0.575	80	0.000000000000037	272	351	27062674	27062897	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005108	0.76	50	9.9e-19	411	459	41239638	41239795	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005108	0.7373	118	5e-46	5	122	41240007	41240346	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005108	0.6167	60	0.00000000001	127	186	67084881	67084714	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005108	0.5932	177	3.1e-58	209	378	70367302	70367806	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005108	0.6918	159	3.9e-66	285	443	80525429	80524965	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005108	0.4951	103	0.000075	1	108	102530539	102530240	10116
43	R_norvegicus_MD40m_tfx	YP_665640	ND6	172	NC_005108	1	23	0.000000000035	140	162	105932253	105932321	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005109	0.5152	66	0.00095	443	511	6892448	6892635	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005109	0.5577	52	0.000042	155	205	8736051	8736196	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005109	0.6429	56	2e-16	146	203	8738306	8738139	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005109	0.6375	80	1.4e-16	146	226	13804889	13805121	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005109	0.483	147	0.00021	271	421	13806163	13805755	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005109	0.6604	106	3.2e-45	228	333	37380671	37380988	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005109	0.7619	21	0.00032	83	102	80871040	80871098	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005111	0.4912	57	0.000000000061	173	229	45333727	45333897	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005111	0.7202	218	1.4e-75	228	443	49893217	49892555	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005112	0.5606	66	0.0000000000021	241	307	91597370	91597567	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005112	0.5821	67	0.0000000013	17	83	106174137	106174325	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005113	0.7518	141	2.6e-24	102	225	15692530	15692164	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005113	0.8015	136	8.7e-60	97	225	15692550	15692942	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005113	0.75	72	2.6e-24	31	95	15693187	15692991	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005113	0.4217	166	0.00000000000066	44	208	24397450	24396968	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005113	0.711	353	8.1e-142	1	361	25390139	25389104	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005113	0.6431	311	0.0000000000093	172	451	26774707	26775685	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005113	0.6562	64	0.000011	542	601	26776123	26776335	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005113	0.8246	57	3.1e-22	4	60	34022349	34022525	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005113	0.7059	136	4.3e-33	3	130	44107545	44107909	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005113	0.5763	59	0.000000000001	350	408	78384261	78384085	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005113	0.756	336	2.3e-80	21	318	103061191	103062117	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005113	0.4878	82	0.000000000041	168	246	107450069	107449834	10116
43	R_norvegicus_MD40m_tfx	YP_665636	ND3	115	NC_005113	0.52	50	0.0000000098	20	67	107450304	107450163	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005114	0.4643	168	2.5e-22	115	280	39300378	39299905	10116
43	R_norvegicus_MD40m_tfx	YP_665640	ND6	172	NC_005114	1	20	0.000000047	1	20	56682204	56682145	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005115	0.7826	23	0.000000034	57	79	6368549	6368617	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005115	0.4118	102	0.0000076	111	209	15639754	15639460	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005115	0.5283	53	0.000000000053	196	247	16675567	16675723	10116
43	R_norvegicus_MD40m_tfx	YP_665630	ND2	346	NC_005115	0.5909	44	0.0000029	262	305	44957371	44957244	10116
43	R_norvegicus_MD40m_tfx	YP_665636	ND3	115	NC_005115	0.75	52	5.7e-28	64	115	53090990	53091145	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005115	0.7619	105	5.2e-50	1	104	53091508	53091810	10116
43	R_norvegicus_MD40m_tfx	YP_665631	COX1	514	NC_005115	0.6889	45	5.4e-16	43	86	56480994	56480862	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005115	0.7879	66	1.5e-28	105	169	82598194	82598003	10116
43	R_norvegicus_MD40m_tfx	YP_665629	ND1	318	NC_005116	0.6226	106	0.0000067	82	174	18771260	18771558	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005116	0.7255	51	1.4e-22	1	50	44078168	44078020	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005116	0.6585	41	0.000014	131	172	60857170	60857286	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005116	0.6182	55	0.00000000000029	118	172	60890643	60890803	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005117	0.7821	78	1.2e-31	126	205	31638101	31637870	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005117	0.5091	110	0.00000000000033	44	153	31978214	31978540	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005117	0.4667	105	0.00000029	98	214	33208739	33209047	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005117	0.4371	151	0.0000002	271	425	33210368	33210814	10116
43	R_norvegicus_MD40m_tfx	YP_665633	ATP8	67	NC_005117	0.6047	43	0.0000000024	25	67	44931607	44931735	10116
43	R_norvegicus_MD40m_tfx	YP_665634	ATP6	226	NC_005117	0.6918	159	1.4e-78	1	158	44931696	44932160	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005118	0.5604	91	9e-20	19	106	19918900	19918618	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005118	0.7087	103	1e-23	16	104	57974813	57974543	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005118	0.9481	77	8.2e-47	108	183	57975264	57975490	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005119	1	111	2.7e-80	1	111	19484314	19483982	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005119	0.997	329	3.4e-211	132	459	19485843	19484514	10116
43	R_norvegicus_MD40m_tfx	YP_665638	ND4	459	NC_005119	0.5962	156	4.6e-19	5	155	19487318	19486897	10116
43	R_norvegicus_MD40m_tfx	YP_665637	ND4L	98	NC_005119	0.6716	67	0.0000000073	16	80	19487544	19487370	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005119	0.5603	116	1.1e-24	16	134	28813448	28813112	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005120	0.7647	34	0.00000000000078	218	250	10936628	10936531	10116
43	R_norvegicus_MD40m_tfx	YP_665635	COX3	261	NC_005120	0.6154	26	0.0000097	235	260	97073971	97074048	10116
43	R_norvegicus_MD40m_tfx	YP_665636	ND3	115	NC_005120	0.5217	46	0.0000000022	1	46	97074119	97074256	10116
43	R_norvegicus_MD40m_tfx	YP_665641	CYTB	380	NC_005120	0.6429	42	0.0000021	76	115	112914753	112914631	10116
43	R_norvegicus_MD40m_tfx	YP_665639	ND5	609	NC_005120	0.6667	27	0.00011	404	430	139338789	139338709	10116
43	R_norvegicus_MD40m_tfx	YP_665632	COX2	227	NC_005120	0.7907	43	0.0000000018	3	41	145760614	145760733	10116
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000001	0.9752	121	5.9e-85	198	318	629062	629430	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.9945	183	1.7e-162	1	183	634376	634924	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.814	43	2.1e-23	84	126	5554750	5554878	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000001	0.8689	61	1.3e-38	147	207	8909727	8909909	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000001	0.6806	191	1.4e-85	97	280	11425823	11425255	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000001	0.84	25	0.0000071	52	76	17961287	17961213	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000001	0.7432	74	5.9e-30	199	271	18595412	18595631	9606
51	H_sapiens_MD40m_tfx	YP_003024031	ATP6	226	NC_000001	0.6087	46	0.00000000000012	16	61	35255324	35255187	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.473	222	3.6e-31	177	393	46823545	46824180	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000001	0.5517	58	0.000000000042	5	61	46824611	46824786	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.435	246	0.0000000000081	82	335	46941774	46942469	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.4454	238	0.00000000000031	82	328	47137145	47136477	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000001	0.6408	103	5.6e-26	198	302	47164836	47164538	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000001	0.5238	105	5.6e-26	79	183	47165890	47165576	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000001	0.7626	139	2e-66	47	184	50017092	50017504	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000001	0.6538	208	1.3e-72	6	220	55373345	55372732	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.7391	46	1.8e-18	467	512	55373651	55373514	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000001	0.7903	124	3.7e-58	168	291	81080802	81081173	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.6095	105	6.1e-29	102	208	93920413	93920099	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.7692	26	0.000000036	81	106	93920786	93920709	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000001	0.5982	331	3.4e-111	98	428	93923554	93922584	9606
51	H_sapiens_MD40m_tfx	YP_003024034	ND4L	98	NC_000001	0.619	42	0.000000019	1	42	93924306	93924185	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.7179	39	0.0000000000000042	223	261	93924905	93924786	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.597	67	4.6e-18	22	89	93925372	93925174	9606
51	H_sapiens_MD40m_tfx	YP_003024030	ATP8	68	NC_000001	0.5472	53	0.00000001	16	67	93926188	93926032	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000001	0.6456	158	9.1e-71	65	220	93927116	93926636	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000001	0.5538	65	0.0000000000006	1	66	93927569	93927379	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.6965	201	2.6e-93	312	512	93928309	93927721	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.5738	61	5.3e-16	10	69	93933928	93933748	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000001	0.5	236	1.5e-25	72	321	93935246	93934548	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.8049	41	1.5e-21	1	41	106802750	106802628	9606
51	H_sapiens_MD40m_tfx	YP_003024030	ATP8	68	NC_000001	0.541	61	0.00000000011	1	61	106803583	106803405	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000001	0.6895	219	1.2e-106	1	219	106804327	106803683	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.8261	46	1.7e-21	327	372	113576894	113576757	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.973	37	6.9e-22	323	359	147860672	147860782	9606
51	H_sapiens_MD40m_tfx	YP_003024030	ATP8	68	NC_000001	0.9394	33	8e-22	32	64	169474161	169474063	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000001	0.8824	17	0.00005	83	99	170006358	170006408	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000001	0.6615	65	1.4e-23	3	67	181422985	181423179	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000001	0.6721	61	1.5e-23	126	186	205475522	205475340	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000001	0.68	25	0.000002	76	99	208145435	208145507	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.8529	34	8.5e-17	205	238	220455255	220455154	9606
51	H_sapiens_MD40m_tfx	YP_003024037	ND6	174	NC_000001	0.5714	70	1.3e-25	50	119	226958262	226958053	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000001	0.6851	308	2.3e-160	19	325	235520024	235520927	9606
51	H_sapiens_MD40m_tfx	YP_003024034	ND4L	98	NC_000001	0.7667	90	7.4e-52	9	98	235541682	235541413	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000001	0.8312	77	5.8e-50	186	261	235542385	235542159	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.85	100	3.4e-65	1	100	237941061	237940762	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000001	0.7554	368	0	1	367	237949144	237948043	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000001	0.8889	45	2.2e-25	87	131	240550013	240549879	9606
51	H_sapiens_MD40m_tfx	YP_003024033	ND3	115	NC_000002	0.7547	53	1.1e-24	50	102	9746713	9746871	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.8421	38	9.4e-18	205	242	15521168	15521281	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.7674	43	0.00000000000028	263	309	19236561	19236435	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.8281	64	1.1e-39	171	234	22317053	22317244	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.6486	37	0.00000033	350	387	29584521	29584631	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.989	91	2.3e-68	280	370	49229899	49229627	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.9344	244	5.3e-187	123	365	50589415	50588688	9606
51	H_sapiens_MD40m_tfx	YP_003024031	ATP6	226	NC_000002	0.807	57	6.8e-30	46	102	56465022	56465192	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.7887	71	3.9e-39	117	187	63689621	63689409	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000002	0.7865	89	1.5e-40	185	273	68260740	68261006	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.4368	87	0.0000001	486	570	70347398	70347146	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000002	0.9167	84	3.6e-63	92	175	81666728	81666477	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000002	0.7017	181	1.8e-83	277	457	82814978	82815516	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.8442	77	1.1e-46	317	393	85069034	85068804	9606
51	H_sapiens_MD40m_tfx	YP_003024031	ATP6	226	NC_000002	0.977	87	8.2e-65	2	88	87825106	87825366	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.7692	52	2.7e-22	146	197	92006592	92006437	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.7308	52	2.8e-19	146	197	94237394	94237239	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.8412	359	0	1	359	94900661	94899590	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.805	200	8.3e-134	64	261	94901003	94901604	9606
51	H_sapiens_MD40m_tfx	YP_003024033	ND3	115	NC_000002	0.8228	79	1e-27	4	81	94901676	94901957	9606
51	H_sapiens_MD40m_tfx	YP_003024031	ATP6	226	NC_000002	0.6875	32	0.00000000088	36	67	103657697	103657792	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.7273	44	2.1e-17	27	70	108913707	108913576	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000002	0.7619	21	0.00063	19	39	113039457	113039519	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.8519	27	0.0000000019	233	259	114490353	114490433	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.7114	149	5e-81	228	379	116751166	116751608	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.7939	165	7.9e-95	12	176	117026537	117027027	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.8128	187	5.7e-128	1	187	120211727	120212287	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.84	25	0.0000000063	173	197	120212289	120212363	9606
51	H_sapiens_MD40m_tfx	YP_003024032	COX3	261	NC_000002	0.8235	68	8.7e-44	194	261	120212662	120212865	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.7059	136	1.1e-57	3	141	120215196	120215601	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.721	405	9.9e-118	138	539	120215900	120217258	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.6176	68	4.7e-23	3	70	124680916	124680713	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.931	29	0.00000000000022	89	117	129091028	129090942	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.6875	48	4.7e-17	214	261	130270391	130270534	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.7174	46	0.000000000059	113	157	130270546	130270675	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.8333	162	4.9e-95	157	318	130271786	130272269	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000002	0.6864	220	5.4e-121	1	220	130275592	130276251	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000002	0.7467	454	0	3	454	130278739	130280095	9606
51	H_sapiens_MD40m_tfx	YP_003024036	ND5	603	NC_000002	0.7136	597	0	7	601	130280305	130282079	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.7808	219	1.8e-149	1	217	130282680	130283330	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.7798	218	2.5e-151	1	217	131369711	131369062	9606
51	H_sapiens_MD40m_tfx	YP_003024035	ND4	459	NC_000002	0.7345	452	0	2	454	131373650	131372309	9606
51	H_sapiens_MD40m_tfx	YP_003024034	ND4L	98	NC_000002	0.7885	52	3.6e-26	46	97	131373808	131373653	9606
51	H_sapiens_MD40m_tfx	YP_003024034	ND4L	98	NC_000002	0.76	50	0.000000000089	1	49	131379675	131379462	9606
51	H_sapiens_MD40m_tfx	YP_003024029	COX2	227	NC_000002	0.6955	220	1.7e-121	1	220	131382497	131381840	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.781	210	2.9e-112	111	318	131386319	131385700	9606
51	H_sapiens_MD40m_tfx	YP_003024038	CYTB	380	NC_000002	0.6731	52	2.5e-19	214	265	131386468	131386313	9606
51	H_sapiens_MD40m_tfx	YP_003024026	ND1	318	NC_000002	0.7407	27	0.000000052	282	308	132425102	132425182	9606
51	H_sapiens_MD40m_tfx	YP_003024037	ND6	174	NC_000002	0.7778	54	1.6e-25	1	55	134526524	134526363	9606
51	H_sapiens_MD40m_tfx	YP_003024028	COX1	513	NC_000002	0.7875	80	2e-41	1	81	140217239	140217000	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000002	0.7523	109	6.5e-45	236	344	140217968	140217648	9606
51	H_sapiens_MD40m_tfx	YP_003024027	ND2	347	NC_000002	0.6695	239	1.8e-90	1	238	140220368	140219664	9606
